epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,9.034210526315788e-07,8334,,,,,,,,
54,,,,,,,,,8334,0.00779767194762826,,,,,,,
,,,,,,,,9.027631578947368e-07,8339,,,,,,,,
54,,,,,,,,,8339,0.015354548580944538,,,,,,,
,,,,,,,,9.021052631578947e-07,8344,,,,,,,,
54,,,,,,,,,8344,0.008902705274522305,,,,,,,
,,,,,,,,9.014473684210526e-07,8349,,,,,,,,
54,,,,,,,,,8349,0.01994088664650917,,,,,,,
,,,,,,,,9.007894736842104e-07,8354,,,,,,,,
54,,,,,,,,,8354,0.006988798268139362,,,,,,,
,,,,,,,,9.001315789473684e-07,8359,,,,,,,,
54,,,,,,,,,8359,0.008220276795327663,,,,,,,
54,,,,,,,,,8359,0.09017712622880936,0.675000011920929,0.7400000095367432,0.09017712622880936,0.2982042133808136,0.6851851940155029,0.804347813129425,0.28381139039993286
,,,,,,,,8.994736842105263e-07,8364,,,,,,,,
55,,,,,,,,,8364,0.004974497947841883,,,,,,,
,,,,,,,,8.988157894736842e-07,8369,,,,,,,,
55,,,,,,,,,8369,0.008267379365861416,,,,,,,
,,,,,,,,8.981578947368421e-07,8374,,,,,,,,
55,,,,,,,,,8374,0.0026896086055785418,,,,,,,
,,,,,,,,8.974999999999999e-07,8379,,,,,,,,
55,,,,,,,,,8379,0.013896552845835686,,,,,,,
,,,,,,,,8.968421052631579e-07,8384,,,,,,,,
55,,,,,,,,,8384,0.005520230624824762,,,,,,,
,,,,,,,,8.961842105263158e-07,8389,,,,,,,,
55,,,,,,,,,8389,0.018440227955579758,,,,,,,
,,,,,,,,8.955263157894737e-07,8394,,,,,,,,
55,,,,,,,,,8394,0.010036041028797626,,,,,,,
,,,,,,,,8.948684210526315e-07,8399,,,,,,,,
55,,,,,,,,,8399,0.006021425593644381,,,,,,,
,,,,,,,,8.942105263157895e-07,8404,,,,,,,,
55,,,,,,,,,8404,0.002095860196277499,,,,,,,
,,,,,,,,8.935526315789474e-07,8409,,,,,,,,
55,,,,,,,,,8409,0.004007141571491957,,,,,,,
,,,,,,,,8.928947368421053e-07,8414,,,,,,,,
55,,,,,,,,,8414,0.0021289049182087183,,,,,,,
,,,,,,,,8.92236842105263e-07,8419,,,,,,,,
55,,,,,,,,,8419,0.008022868074476719,,,,,,,
,,,,,,,,8.915789473684209e-07,8424,,,,,,,,
55,,,,,,,,,8424,0.005262469872832298,,,,,,,
,,,,,,,,8.909210526315789e-07,8429,,,,,,,,
55,,,,,,,,,8429,0.002229227451607585,,,,,,,
,,,,,,,,8.902631578947368e-07,8434,,,,,,,,
55,,,,,,,,,8434,0.008957329206168652,,,,,,,
,,,,,,,,8.896052631578947e-07,8439,,,,,,,,
55,,,,,,,,,8439,0.004452082794159651,,,,,,,
,,,,,,,,8.889473684210525e-07,8444,,,,,,,,
55,,,,,,,,,8444,0.011638645082712173,,,,,,,
,,,,,,,,8.882894736842105e-07,8449,,,,,,,,
55,,,,,,,,,8449,0.011852596886456013,,,,,,,
,,,,,,,,8.876315789473684e-07,8454,,,,,,,,
55,,,,,,,,,8454,0.008638271130621433,,,,,,,
,,,,,,,,8.869736842105263e-07,8459,,,,,,,,
55,,,,,,,,,8459,0.00994089525192976,,,,,,,
,,,,,,,,8.863157894736841e-07,8464,,,,,,,,
55,,,,,,,,,8464,0.00953673105686903,,,,,,,
,,,,,,,,8.85657894736842e-07,8469,,,,,,,,
55,,,,,,,,,8469,0.007144751958549023,,,,,,,
,,,,,,,,8.85e-07,8474,,,,,,,,
55,,,,,,,,,8474,0.004878275562077761,,,,,,,
,,,,,,,,8.843421052631579e-07,8479,,,,,,,,
55,,,,,,,,,8479,0.0196804441511631,,,,,,,
,,,,,,,,8.836842105263157e-07,8484,,,,,,,,
55,,,,,,,,,8484,0.010162444785237312,,,,,,,
,,,,,,,,8.830263157894736e-07,8489,,,,,,,,
55,,,,,,,,,8489,0.008824160322546959,,,,,,,
,,,,,,,,8.823684210526316e-07,8494,,,,,,,,
55,,,,,,,,,8494,0.041776757687330246,,,,,,,
,,,,,,,,8.817105263157895e-07,8499,,,,,,,,
55,,,,,,,,,8499,0.009170545265078545,,,,,,,
,,,,,,,,8.810526315789474e-07,8504,,,,,,,,
55,,,,,,,,,8504,0.006034801248461008,,,,,,,
,,,,,,,,8.803947368421052e-07,8509,,,,,,,,
55,,,,,,,,,8509,0.015602688305079937,,,,,,,
55,,,,,,,,,8511,0.09032182395458221,0.6625000238418579,0.7272727489471436,0.09032182395458221,0.2972576916217804,0.6792452931404114,0.782608687877655,0.3010426461696625
,,,,,,,,8.797368421052632e-07,8514,,,,,,,,
56,,,,,,,,,8514,0.0018931914819404483,,,,,,,
,,,,,,,,8.790789473684211e-07,8519,,,,,,,,
56,,,,,,,,,8519,0.0058435965329408646,,,,,,,
,,,,,,,,8.78421052631579e-07,8524,,,,,,,,
56,,,,,,,,,8524,0.013482827693223953,,,,,,,
,,,,,,,,8.777631578947367e-07,8529,,,,,,,,
56,,,,,,,,,8529,0.006618407554924488,,,,,,,
,,,,,,,,8.771052631578946e-07,8534,,,,,,,,
56,,,,,,,,,8534,0.008334394544363022,,,,,,,
,,,,,,,,8.764473684210526e-07,8539,,,,,,,,
56,,,,,,,,,8539,0.005067374091595411,,,,,,,
,,,,,,,,8.757894736842105e-07,8544,,,,,,,,
56,,,,,,,,,8544,0.004012688994407654,,,,,,,
,,,,,,,,8.751315789473683e-07,8549,,,,,,,,
56,,,,,,,,,8549,0.004948475398123264,,,,,,,
,,,,,,,,8.744736842105262e-07,8554,,,,,,,,
56,,,,,,,,,8554,0.011622913181781769,,,,,,,
,,,,,,,,8.738157894736842e-07,8559,,,,,,,,
56,,,,,,,,,8559,0.002250469056889415,,,,,,,
,,,,,,,,8.731578947368421e-07,8564,,,,,,,,
56,,,,,,,,,8564,0.011122710071504116,,,,,,,
,,,,,,,,8.725e-07,8569,,,,,,,,
56,,,,,,,,,8569,0.008988341316580772,,,,,,,
,,,,,,,,8.718421052631578e-07,8574,,,,,,,,
56,,,,,,,,,8574,0.013940745033323765,,,,,,,
,,,,,,,,8.711842105263157e-07,8579,,,,,,,,
56,,,,,,,,,8579,0.009984565898776054,,,,,,,
,,,,,,,,8.705263157894737e-07,8584,,,,,,,,
56,,,,,,,,,8584,0.010021890513598919,,,,,,,
,,,,,,,,8.698684210526316e-07,8589,,,,,,,,
56,,,,,,,,,8589,0.001346964156255126,,,,,,,
,,,,,,,,8.692105263157894e-07,8594,,,,,,,,
56,,,,,,,,,8594,0.007523353211581707,,,,,,,
,,,,,,,,8.685526315789473e-07,8599,,,,,,,,
56,,,,,,,,,8599,0.007045638747513294,,,,,,,
,,,,,,,,8.678947368421053e-07,8604,,,,,,,,
56,,,,,,,,,8604,0.015673400834202766,,,,,,,
,,,,,,,,8.672368421052632e-07,8609,,,,,,,,
56,,,,,,,,,8609,0.016374921426177025,,,,,,,
,,,,,,,,8.66578947368421e-07,8614,,,,,,,,
56,,,,,,,,,8614,0.006299767643213272,,,,,,,
,,,,,,,,8.659210526315789e-07,8619,,,,,,,,
56,,,,,,,,,8619,0.03759321942925453,,,,,,,
,,,,,,,,8.652631578947368e-07,8624,,,,,,,,
56,,,,,,,,,8624,0.004663778934627771,,,,,,,
,,,,,,,,8.646052631578948e-07,8629,,,,,,,,
56,,,,,,,,,8629,0.0053237914107739925,,,,,,,
,,,,,,,,8.639473684210527e-07,8634,,,,,,,,
56,,,,,,,,,8634,0.005425135605037212,,,,,,,
,,,,,,,,8.632894736842104e-07,8639,,,,,,,,
56,,,,,,,,,8639,0.0048282151110470295,,,,,,,
,,,,,,,,8.626315789473683e-07,8644,,,,,,,,
56,,,,,,,,,8644,0.0054679978638887405,,,,,,,
,,,,,,,,8.619736842105263e-07,8649,,,,,,,,
56,,,,,,,,,8649,0.005532413255423307,,,,,,,
,,,,,,,,8.613157894736842e-07,8654,,,,,,,,
56,,,,,,,,,8654,0.00276174396276474,,,,,,,
,,,,,,,,8.60657894736842e-07,8659,,,,,,,,
56,,,,,,,,,8659,0.00447245966643095,,,,,,,
56,,,,,,,,,8663,0.08453895896673203,0.6625000238418579,0.7326732873916626,0.08453895896673203,0.34002915024757385,0.6727272868156433,0.804347813129425,0.3228517174720764
,,,,,,,,8.599999999999999e-07,8664,,,,,,,,
57,,,,,,,,,8664,0.0035009572748094797,,,,,,,
,,,,,,,,8.593421052631579e-07,8669,,,,,,,,
57,,,,,,,,,8669,0.0037531061097979546,,,,,,,
,,,,,,,,8.586842105263158e-07,8674,,,,,,,,
57,,,,,,,,,8674,0.013241132721304893,,,,,,,
,,,,,,,,8.580263157894736e-07,8679,,,,,,,,
57,,,,,,,,,8679,0.010789378546178341,,,,,,,
,,,,,,,,8.573684210526315e-07,8684,,,,,,,,
57,,,,,,,,,8684,0.004235974978655577,,,,,,,
,,,,,,,,8.567105263157894e-07,8689,,,,,,,,
57,,,,,,,,,8689,0.014153359457850456,,,,,,,
,,,,,,,,8.560526315789474e-07,8694,,,,,,,,
57,,,,,,,,,8694,0.004055360332131386,,,,,,,
,,,,,,,,8.553947368421052e-07,8699,,,,,,,,
57,,,,,,,,,8699,0.0038305141497403383,,,,,,,
,,,,,,,,8.547368421052631e-07,8704,,,,,,,,
57,,,,,,,,,8704,0.032894980162382126,,,,,,,
,,,,,,,,8.54078947368421e-07,8709,,,,,,,,
57,,,,,,,,,8709,0.013896348886191845,,,,,,,
,,,,,,,,8.53421052631579e-07,8714,,,,,,,,
57,,,,,,,,,8714,0.02206357568502426,,,,,,,
,,,,,,,,8.527631578947369e-07,8719,,,,,,,,
57,,,,,,,,,8719,0.002420409582555294,,,,,,,
,,,,,,,,8.521052631578947e-07,8724,,,,,,,,
57,,,,,,,,,8724,0.011882229708135128,,,,,,,
,,,,,,,,8.514473684210526e-07,8729,,,,,,,,
57,,,,,,,,,8729,0.014541290700435638,,,,,,,
,,,,,,,,8.507894736842105e-07,8734,,,,,,,,
57,,,,,,,,,8734,0.010007464326918125,,,,,,,
,,,,,,,,8.501315789473685e-07,8739,,,,,,,,
57,,,,,,,,,8739,0.005897581577301025,,,,,,,
,,,,,,,,8.494736842105262e-07,8744,,,,,,,,
57,,,,,,,,,8744,0.027029287070035934,,,,,,,
,,,,,,,,8.488157894736841e-07,8749,,,,,,,,
57,,,,,,,,,8749,0.004191806074231863,,,,,,,
,,,,,,,,8.48157894736842e-07,8754,,,,,,,,
57,,,,,,,,,8754,0.01000057440251112,,,,,,,
,,,,,,,,8.475e-07,8759,,,,,,,,
57,,,,,,,,,8759,0.01003418117761612,,,,,,,
,,,,,,,,8.468421052631578e-07,8764,,,,,,,,
57,,,,,,,,,8764,0.0020930550526827574,,,,,,,
,,,,,,,,8.461842105263157e-07,8769,,,,,,,,
57,,,,,,,,,8769,0.0069191670045256615,,,,,,,
,,,,,,,,8.455263157894736e-07,8774,,,,,,,,
57,,,,,,,,,8774,0.016841484233736992,,,,,,,
,,,,,,,,8.448684210526315e-07,8779,,,,,,,,
57,,,,,,,,,8779,0.01898149587213993,,,,,,,
,,,,,,,,8.442105263157895e-07,8784,,,,,,,,
57,,,,,,,,,8784,0.020970702171325684,,,,,,,
,,,,,,,,8.435526315789473e-07,8789,,,,,,,,
57,,,,,,,,,8789,0.017629144713282585,,,,,,,
,,,,,,,,8.428947368421052e-07,8794,,,,,,,,
57,,,,,,,,,8794,0.007555548567324877,,,,,,,
,,,,,,,,8.422368421052631e-07,8799,,,,,,,,
57,,,,,,,,,8799,0.026769587770104408,,,,,,,
,,,,,,,,8.415789473684211e-07,8804,,,,,,,,
57,,,,,,,,,8804,0.004137255717068911,,,,,,,
,,,,,,,,8.409210526315789e-07,8809,,,,,,,,
57,,,,,,,,,8809,0.008693268522620201,,,,,,,
,,,,,,,,8.402631578947368e-07,8814,,,,,,,,
57,,,,,,,,,8814,0.01797124370932579,,,,,,,
57,,,,,,,,,8815,0.08163364231586456,0.637499988079071,0.6947368383407593,0.08163364231586456,0.33914288878440857,0.6734693646430969,0.717391312122345,0.3420080244541168
,,,,,,,,8.396052631578947e-07,8819,,,,,,,,
58,,,,,,,,,8819,0.013243944384157658,,,,,,,
,,,,,,,,8.389473684210526e-07,8824,,,,,,,,
58,,,,,,,,,8824,0.009697545319795609,,,,,,,
,,,,,,,,8.382894736842105e-07,8829,,,,,,,,
58,,,,,,,,,8829,0.012734364718198776,,,,,,,
,,,,,,,,8.376315789473684e-07,8834,,,,,,,,
58,,,,,,,,,8834,0.014395447447896004,,,,,,,
,,,,,,,,8.369736842105263e-07,8839,,,,,,,,
58,,,,,,,,,8839,0.00833546370267868,,,,,,,
,,,,,,,,8.363157894736842e-07,8844,,,,,,,,
58,,,,,,,,,8844,0.006468686740845442,,,,,,,
,,,,,,,,8.356578947368422e-07,8849,,,,,,,,
58,,,,,,,,,8849,0.025037424638867378,,,,,,,
,,,,,,,,8.349999999999999e-07,8854,,,,,,,,
58,,,,,,,,,8854,0.007962560281157494,,,,,,,
,,,,,,,,8.343421052631578e-07,8859,,,,,,,,
58,,,,,,,,,8859,0.004821432288736105,,,,,,,
,,,,,,,,8.336842105263157e-07,8864,,,,,,,,
58,,,,,,,,,8864,0.011405615136027336,,,,,,,
,,,,,,,,8.330263157894737e-07,8869,,,,,,,,
58,,,,,,,,,8869,0.014947661198675632,,,,,,,
,,,,,,,,8.323684210526315e-07,8874,,,,,,,,
58,,,,,,,,,8874,0.008076484315097332,,,,,,,
,,,,,,,,8.317105263157894e-07,8879,,,,,,,,
58,,,,,,,,,8879,0.003309560241177678,,,,,,,
,,,,,,,,8.310526315789473e-07,8884,,,,,,,,
58,,,,,,,,,8884,0.01835179328918457,,,,,,,
,,,,,,,,8.303947368421052e-07,8889,,,,,,,,
58,,,,,,,,,8889,0.021518178284168243,,,,,,,
,,,,,,,,8.297368421052631e-07,8894,,,,,,,,
58,,,,,,,,,8894,0.007953338325023651,,,,,,,
,,,,,,,,8.29078947368421e-07,8899,,,,,,,,
58,,,,,,,,,8899,0.004771613050252199,,,,,,,
,,,,,,,,8.284210526315789e-07,8904,,,,,,,,
58,,,,,,,,,8904,0.011009334586560726,,,,,,,
,,,,,,,,8.277631578947368e-07,8909,,,,,,,,
58,,,,,,,,,8909,0.0033666978124529123,,,,,,,
,,,,,,,,8.271052631578948e-07,8914,,,,,,,,
58,,,,,,,,,8914,0.01722998544573784,,,,,,,
,,,,,,,,8.264473684210526e-07,8919,,,,,,,,
58,,,,,,,,,8919,0.006918988656252623,,,,,,,
,,,,,,,,8.257894736842105e-07,8924,,,,,,,,
58,,,,,,,,,8924,0.007936551235616207,,,,,,,
,,,,,,,,8.251315789473684e-07,8929,,,,,,,,
58,,,,,,,,,8929,0.007360866293311119,,,,,,,
,,,,,,,,8.244736842105263e-07,8934,,,,,,,,
58,,,,,,,,,8934,0.008616735227406025,,,,,,,
,,,,,,,,8.238157894736842e-07,8939,,,,,,,,
58,,,,,,,,,8939,0.004820763133466244,,,,,,,
,,,,,,,,8.231578947368421e-07,8944,,,,,,,,
58,,,,,,,,,8944,0.011880538426339626,,,,,,,
,,,,,,,,8.225e-07,8949,,,,,,,,
58,,,,,,,,,8949,0.02389851026237011,,,,,,,
,,,,,,,,8.218421052631579e-07,8954,,,,,,,,
58,,,,,,,,,8954,0.02294274792075157,,,,,,,
,,,,,,,,8.211842105263158e-07,8959,,,,,,,,
58,,,,,,,,,8959,0.003626742400228977,,,,,,,
,,,,,,,,8.205263157894736e-07,8964,,,,,,,,
58,,,,,,,,,8964,0.015567620284855366,,,,,,,
58,,,,,,,,,8967,0.08845274150371552,0.6499999761581421,0.7200000286102295,0.08845274150371552,0.31125491857528687,0.6666666865348816,0.782608687877655,0.29364776611328125
,,,,,,,,8.198684210526315e-07,8969,,,,,,,,
59,,,,,,,,,8969,0.022376198321580887,,,,,,,
,,,,,,,,8.192105263157894e-07,8974,,,,,,,,
59,,,,,,,,,8974,0.0027767373248934746,,,,,,,
,,,,,,,,8.185526315789473e-07,8979,,,,,,,,
59,,,,,,,,,8979,0.007515844888985157,,,,,,,
,,,,,,,,8.178947368421052e-07,8984,,,,,,,,
59,,,,,,,,,8984,0.023086383938789368,,,,,,,
,,,,,,,,8.172368421052631e-07,8989,,,,,,,,
59,,,,,,,,,8989,0.005461699329316616,,,,,,,
,,,,,,,,8.16578947368421e-07,8994,,,,,,,,
59,,,,,,,,,8994,0.00767571572214365,,,,,,,
,,,,,,,,8.159210526315789e-07,8999,,,,,,,,
59,,,,,,,,,8999,0.01799076609313488,,,,,,,
,,,,,,,,8.152631578947368e-07,9004,,,,,,,,
59,,,,,,,,,9004,0.011050314642488956,,,,,,,
,,,,,,,,8.146052631578947e-07,9009,,,,,,,,
59,,,,,,,,,9009,0.007109457161277533,,,,,,,
,,,,,,,,8.139473684210526e-07,9014,,,,,,,,
59,,,,,,,,,9014,0.004488532431423664,,,,,,,
,,,,,,,,8.132894736842105e-07,9019,,,,,,,,
59,,,,,,,,,9019,0.0041316538117825985,,,,,,,
,,,,,,,,8.126315789473683e-07,9024,,,,,,,,
59,,,,,,,,,9024,0.00970003567636013,,,,,,,
,,,,,,,,8.119736842105263e-07,9029,,,,,,,,
59,,,,,,,,,9029,0.014073582366108894,,,,,,,
,,,,,,,,8.113157894736842e-07,9034,,,,,,,,
59,,,,,,,,,9034,0.007193741388618946,,,,,,,
,,,,,,,,8.106578947368421e-07,9039,,,,,,,,
59,,,,,,,,,9039,0.009769710712134838,,,,,,,
,,,,,,,,8.1e-07,9044,,,,,,,,
59,,,,,,,,,9044,0.01806492917239666,,,,,,,
,,,,,,,,8.093421052631579e-07,9049,,,,,,,,
59,,,,,,,,,9049,0.009794751182198524,,,,,,,
,,,,,,,,8.086842105263158e-07,9054,,,,,,,,
59,,,,,,,,,9054,0.01560721080750227,,,,,,,
,,,,,,,,8.080263157894737e-07,9059,,,,,,,,
59,,,,,,,,,9059,0.007533255033195019,,,,,,,
,,,,,,,,8.073684210526316e-07,9064,,,,,,,,
59,,,,,,,,,9064,0.0068547045812010765,,,,,,,
,,,,,,,,8.067105263157893e-07,9069,,,,,,,,
59,,,,,,,,,9069,0.03678169846534729,,,,,,,
,,,,,,,,8.060526315789473e-07,9074,,,,,,,,
59,,,,,,,,,9074,0.005519785452634096,,,,,,,
,,,,,,,,8.053947368421052e-07,9079,,,,,,,,
59,,,,,,,,,9079,0.004019312560558319,,,,,,,
,,,,,,,,8.047368421052631e-07,9084,,,,,,,,
59,,,,,,,,,9084,0.006855699233710766,,,,,,,
,,,,,,,,8.040789473684209e-07,9089,,,,,,,,
59,,,,,,,,,9089,0.006771119311451912,,,,,,,
,,,,,,,,8.034210526315789e-07,9094,,,,,,,,
59,,,,,,,,,9094,0.006225466262549162,,,,,,,
,,,,,,,,8.027631578947368e-07,9099,,,,,,,,
59,,,,,,,,,9099,0.003387180157005787,,,,,,,
,,,,,,,,8.021052631578947e-07,9104,,,,,,,,
59,,,,,,,,,9104,0.010908972471952438,,,,,,,
,,,,,,,,8.014473684210526e-07,9109,,,,,,,,
59,,,,,,,,,9109,0.0041779326274991035,,,,,,,
,,,,,,,,8.007894736842105e-07,9114,,,,,,,,
59,,,,,,,,,9114,0.005481586791574955,,,,,,,
,,,,,,,,8.001315789473684e-07,9119,,,,,,,,
59,,,,,,,,,9119,0.015954462811350822,,,,,,,
59,,,,,,,,,9119,0.0837012454867363,0.637499988079071,0.7010309100151062,0.0837012454867363,0.3414318859577179,0.6666666865348816,0.739130437374115,0.318297415971756
,,,,,,,,7.994736842105263e-07,9124,,,,,,,,
60,,,,,,,,,9124,0.008203362114727497,,,,,,,
,,,,,,,,7.988157894736842e-07,9129,,,,,,,,
60,,,,,,,,,9129,0.009931798093020916,,,,,,,
,,,,,,,,7.98157894736842e-07,9134,,,,,,,,
60,,,,,,,,,9134,0.004250895231962204,,,,,,,
,,,,,,,,7.975e-07,9139,,,,,,,,
60,,,,,,,,,9139,0.009616469033062458,,,,,,,
,,,,,,,,7.968421052631579e-07,9144,,,,,,,,
60,,,,,,,,,9144,0.005480824504047632,,,,,,,
,,,,,,,,7.961842105263158e-07,9149,,,,,,,,
60,,,,,,,,,9149,0.01161302998661995,,,,,,,
,,,,,,,,7.955263157894736e-07,9154,,,,,,,,
60,,,,,,,,,9154,0.005031701177358627,,,,,,,
,,,,,,,,7.948684210526316e-07,9159,,,,,,,,
60,,,,,,,,,9159,0.015958523377776146,,,,,,,
,,,,,,,,7.942105263157895e-07,9164,,,,,,,,
60,,,,,,,,,9164,0.00926588848233223,,,,,,,
,,,,,,,,7.935526315789474e-07,9169,,,,,,,,
60,,,,,,,,,9169,0.012849998660385609,,,,,,,
,,,,,,,,7.928947368421052e-07,9174,,,,,,,,
60,,,,,,,,,9174,0.01095457375049591,,,,,,,
,,,,,,,,7.92236842105263e-07,9179,,,,,,,,
60,,,,,,,,,9179,0.0035009237471967936,,,,,,,
,,,,,,,,7.91578947368421e-07,9184,,,,,,,,
60,,,,,,,,,9184,0.011622168123722076,,,,,,,
,,,,,,,,7.909210526315789e-07,9189,,,,,,,,
60,,,,,,,,,9189,0.005611846689134836,,,,,,,
,,,,,,,,7.902631578947368e-07,9194,,,,,,,,
60,,,,,,,,,9194,0.0243309885263443,,,,,,,
,,,,,,,,7.896052631578946e-07,9199,,,,,,,,
60,,,,,,,,,9199,0.0038318547885864973,,,,,,,
,,,,,,,,7.889473684210526e-07,9204,,,,,,,,
60,,,,,,,,,9204,0.007071350701153278,,,,,,,
,,,,,,,,7.882894736842105e-07,9209,,,,,,,,
60,,,,,,,,,9209,0.004668707959353924,,,,,,,
,,,,,,,,7.876315789473684e-07,9214,,,,,,,,
60,,,,,,,,,9214,0.0009588095708750188,,,,,,,
,,,,,,,,7.869736842105262e-07,9219,,,,,,,,
60,,,,,,,,,9219,0.021067572757601738,,,,,,,
,,,,,,,,7.863157894736841e-07,9224,,,,,,,,
60,,,,,,,,,9224,0.004536752589046955,,,,,,,
,,,,,,,,7.856578947368421e-07,9229,,,,,,,,
60,,,,,,,,,9229,0.002234127838164568,,,,,,,
,,,,,,,,7.85e-07,9234,,,,,,,,
60,,,,,,,,,9234,0.023527001962065697,,,,,,,
,,,,,,,,7.843421052631578e-07,9239,,,,,,,,
60,,,,,,,,,9239,0.010934747755527496,,,,,,,
,,,,,,,,7.836842105263157e-07,9244,,,,,,,,
60,,,,,,,,,9244,0.012658205814659595,,,,,,,
,,,,,,,,7.830263157894737e-07,9249,,,,,,,,
60,,,,,,,,,9249,0.011217030696570873,,,,,,,
,,,,,,,,7.823684210526316e-07,9254,,,,,,,,
60,,,,,,,,,9254,0.0041246237233281136,,,,,,,
,,,,,,,,7.817105263157895e-07,9259,,,,,,,,
60,,,,,,,,,9259,0.005286527797579765,,,,,,,
,,,,,,,,7.810526315789473e-07,9264,,,,,,,,
60,,,,,,,,,9264,0.003687575226649642,,,,,,,
,,,,,,,,7.803947368421053e-07,9269,,,,,,,,
60,,,,,,,,,9269,0.0030395931098610163,,,,,,,
60,,,,,,,,,9271,0.08787526935338974,0.6499999761581421,0.6888889074325562,0.08787526935338974,0.30226194858551025,0.7045454382896423,0.6739130616188049,0.29423466324806213
,,,,,,,,7.797368421052632e-07,9274,,,,,,,,
61,,,,,,,,,9274,0.0026305634528398514,,,,,,,
,,,,,,,,7.790789473684211e-07,9279,,,,,,,,
61,,,,,,,,,9279,0.006634400691837072,,,,,,,
,,,,,,,,7.784210526315789e-07,9284,,,,,,,,
61,,,,,,,,,9284,0.010215909220278263,,,,,,,
,,,,,,,,7.777631578947367e-07,9289,,,,,,,,
61,,,,,,,,,9289,0.014879207126796246,,,,,,,
,,,,,,,,7.771052631578947e-07,9294,,,,,,,,
61,,,,,,,,,9294,0.009293565526604652,,,,,,,
,,,,,,,,7.764473684210526e-07,9299,,,,,,,,
61,,,,,,,,,9299,0.0031014347914606333,,,,,,,
,,,,,,,,7.757894736842104e-07,9304,,,,,,,,
61,,,,,,,,,9304,0.008766617625951767,,,,,,,
,,,,,,,,7.751315789473683e-07,9309,,,,,,,,
61,,,,,,,,,9309,0.002416453789919615,,,,,,,
,,,,,,,,7.744736842105263e-07,9314,,,,,,,,
61,,,,,,,,,9314,0.005807416047900915,,,,,,,
,,,,,,,,7.738157894736842e-07,9319,,,,,,,,
61,,,,,,,,,9319,0.0037515272852033377,,,,,,,
,,,,,,,,7.731578947368421e-07,9324,,,,,,,,
61,,,,,,,,,9324,0.009916272945702076,,,,,,,
,,,,,,,,7.724999999999999e-07,9329,,,,,,,,
61,,,,,,,,,9329,0.0038533618208020926,,,,,,,
,,,,,,,,7.718421052631578e-07,9334,,,,,,,,
61,,,,,,,,,9334,0.00849855225533247,,,,,,,
,,,,,,,,7.711842105263158e-07,9339,,,,,,,,
61,,,,,,,,,9339,0.013356019742786884,,,,,,,
,,,,,,,,7.705263157894737e-07,9344,,,,,,,,
61,,,,,,,,,9344,0.015859443694353104,,,,,,,
,,,,,,,,7.698684210526315e-07,9349,,,,,,,,
61,,,,,,,,,9349,0.005179608706384897,,,,,,,
,,,,,,,,7.692105263157894e-07,9354,,,,,,,,
61,,,,,,,,,9354,0.00807094480842352,,,,,,,
,,,,,,,,7.685526315789474e-07,9359,,,,,,,,
61,,,,,,,,,9359,0.010971931740641594,,,,,,,
,,,,,,,,7.678947368421053e-07,9364,,,,,,,,
61,,,,,,,,,9364,0.006288423668593168,,,,,,,
,,,,,,,,7.672368421052631e-07,9369,,,,,,,,
61,,,,,,,,,9369,0.004327795468270779,,,,,,,
,,,,,,,,7.66578947368421e-07,9374,,,,,,,,
61,,,,,,,,,9374,0.007155103608965874,,,,,,,
,,,,,,,,7.659210526315789e-07,9379,,,,,,,,
61,,,,,,,,,9379,0.0035299723967909813,,,,,,,
,,,,,,,,7.652631578947369e-07,9384,,,,,,,,
61,,,,,,,,,9384,0.003525515552610159,,,,,,,
,,,,,,,,7.646052631578948e-07,9389,,,,,,,,
61,,,,,,,,,9389,0.003536275355145335,,,,,,,
,,,,,,,,7.639473684210526e-07,9394,,,,,,,,
61,,,,,,,,,9394,0.004192149266600609,,,,,,,
,,,,,,,,7.632894736842104e-07,9399,,,,,,,,
61,,,,,,,,,9399,0.00124969775788486,,,,,,,
,,,,,,,,7.626315789473684e-07,9404,,,,,,,,
61,,,,,,,,,9404,0.0010271656792610884,,,,,,,
,,,,,,,,7.619736842105263e-07,9409,,,,,,,,
61,,,,,,,,,9409,0.0059132142923772335,,,,,,,
,,,,,,,,7.613157894736841e-07,9414,,,,,,,,
61,,,,,,,,,9414,0.003510366892442107,,,,,,,
,,,,,,,,7.60657894736842e-07,9419,,,,,,,,
61,,,,,,,,,9419,0.002610639203339815,,,,,,,
61,,,,,,,,,9423,0.08769892156124115,0.637499988079071,0.6947368383407593,0.08769892156124115,0.31266260147094727,0.6734693646430969,0.717391312122345,0.31087905168533325
,,,,,,,,7.599999999999999e-07,9424,,,,,,,,
62,,,,,,,,,9424,0.0007767549832351506,,,,,,,
,,,,,,,,7.593421052631579e-07,9429,,,,,,,,
62,,,,,,,,,9429,0.007732699625194073,,,,,,,
,,,,,,,,7.586842105263157e-07,9434,,,,,,,,
62,,,,,,,,,9434,0.00786302238702774,,,,,,,
,,,,,,,,7.580263157894736e-07,9439,,,,,,,,
62,,,,,,,,,9439,0.008093879558146,,,,,,,
,,,,,,,,7.573684210526315e-07,9444,,,,,,,,
62,,,,,,,,,9444,0.005053829867392778,,,,,,,
,,,,,,,,7.567105263157895e-07,9449,,,,,,,,
62,,,,,,,,,9449,0.018553178757429123,,,,,,,
