epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,5.915676567656766e-07,35849,,,,,,,,
118,,,,,,,,,35849,0.01206840667873621,,,,,,,
,,,,,,,,5.916501650165016e-07,35854,,,,,,,,
118,,,,,,,,,35854,0.0009326878353022039,,,,,,,
,,,,,,,,5.917326732673267e-07,35859,,,,,,,,
118,,,,,,,,,35859,0.005308008287101984,,,,,,,
,,,,,,,,5.918151815181518e-07,35864,,,,,,,,
118,,,,,,,,,35864,0.002848753472790122,,,,,,,
,,,,,,,,5.918976897689769e-07,35869,,,,,,,,
118,,,,,,,,,35869,0.004118641372770071,,,,,,,
,,,,,,,,5.919801980198019e-07,35874,,,,,,,,
118,,,,,,,,,35874,0.0023303332272917032,,,,,,,
,,,,,,,,5.920627062706271e-07,35879,,,,,,,,
118,,,,,,,,,35879,0.004453754983842373,,,,,,,
,,,,,,,,5.921452145214521e-07,35884,,,,,,,,
118,,,,,,,,,35884,0.0035303598269820213,,,,,,,
,,,,,,,,5.922277227722772e-07,35889,,,,,,,,
118,,,,,,,,,35889,0.009700723923742771,,,,,,,
,,,,,,,,5.923102310231023e-07,35894,,,,,,,,
118,,,,,,,,,35894,0.0038955651689320803,,,,,,,
,,,,,,,,5.923927392739274e-07,35899,,,,,,,,
118,,,,,,,,,35899,0.005354226566851139,,,,,,,
,,,,,,,,5.924752475247524e-07,35904,,,,,,,,
118,,,,,,,,,35904,0.0030181105248630047,,,,,,,
,,,,,,,,5.925577557755776e-07,35909,,,,,,,,
118,,,,,,,,,35909,0.0030075209215283394,,,,,,,
,,,,,,,,5.926402640264026e-07,35914,,,,,,,,
118,,,,,,,,,35914,0.004437862429767847,,,,,,,
,,,,,,,,5.927227722772277e-07,35919,,,,,,,,
118,,,,,,,,,35919,0.0016613228945061564,,,,,,,
,,,,,,,,5.928052805280528e-07,35924,,,,,,,,
118,,,,,,,,,35924,0.007231897208839655,,,,,,,
,,,,,,,,5.92887788778878e-07,35929,,,,,,,,
118,,,,,,,,,35929,0.0016627429286018014,,,,,,,
,,,,,,,,5.929702970297029e-07,35934,,,,,,,,
118,,,,,,,,,35934,0.0030586030334234238,,,,,,,
,,,,,,,,5.93052805280528e-07,35939,,,,,,,,
118,,,,,,,,,35939,0.002058437094092369,,,,,,,
,,,,,,,,5.931353135313532e-07,35944,,,,,,,,
118,,,,,,,,,35944,0.006140886340290308,,,,,,,
,,,,,,,,5.932178217821781e-07,35949,,,,,,,,
118,,,,,,,,,35949,0.013879572041332722,,,,,,,
,,,,,,,,5.933003300330033e-07,35954,,,,,,,,
118,,,,,,,,,35954,0.004282309208065271,,,,,,,
,,,,,,,,5.933828382838284e-07,35959,,,,,,,,
118,,,,,,,,,35959,0.005618182476609945,,,,,,,
,,,,,,,,5.934653465346534e-07,35964,,,,,,,,
118,,,,,,,,,35964,0.010356135666370392,,,,,,,
,,,,,,,,5.935478547854785e-07,35969,,,,,,,,
118,,,,,,,,,35969,0.010541788302361965,,,,,,,
,,,,,,,,5.936303630363037e-07,35974,,,,,,,,
118,,,,,,,,,35974,0.0032961079850792885,,,,,,,
,,,,,,,,5.937128712871286e-07,35979,,,,,,,,
118,,,,,,,,,35979,0.006506823468953371,,,,,,,
,,,,,,,,5.937953795379538e-07,35984,,,,,,,,
118,,,,,,,,,35984,0.005512258503586054,,,,,,,
,,,,,,,,5.938778877887789e-07,35989,,,,,,,,
118,,,,,,,,,35989,0.012917395681142807,,,,,,,
,,,,,,,,5.939603960396039e-07,35994,,,,,,,,
118,,,,,,,,,35994,0.0009843659354373813,,,,,,,
,,,,,,,,5.94042904290429e-07,35999,,,,,,,,
118,,,,,,,,,35999,0.0040154829621315,,,,,,,
,,,,,,,,5.941254125412542e-07,36004,,,,,,,,
118,,,,,,,,,36004,0.0015546721406280994,,,,,,,
,,,,,,,,5.942079207920791e-07,36009,,,,,,,,
118,,,,,,,,,36009,0.0038672499358654022,,,,,,,
,,,,,,,,5.942904290429043e-07,36014,,,,,,,,
118,,,,,,,,,36014,0.0009491054224781692,,,,,,,
,,,,,,,,5.943729372937294e-07,36019,,,,,,,,
118,,,,,,,,,36019,0.01159392949193716,,,,,,,
,,,,,,,,5.944554455445544e-07,36024,,,,,,,,
118,,,,,,,,,36024,0.006972100585699081,,,,,,,
,,,,,,,,5.945379537953795e-07,36029,,,,,,,,
118,,,,,,,,,36029,0.010170449502766132,,,,,,,
,,,,,,,,5.946204620462047e-07,36034,,,,,,,,
118,,,,,,,,,36034,0.006813333835452795,,,,,,,
,,,,,,,,5.947029702970297e-07,36039,,,,,,,,
118,,,,,,,,,36039,0.0019211584003642201,,,,,,,
,,,,,,,,5.947854785478547e-07,36044,,,,,,,,
118,,,,,,,,,36044,0.005803352687507868,,,,,,,
,,,,,,,,5.948679867986799e-07,36049,,,,,,,,
118,,,,,,,,,36049,0.0026422080118209124,,,,,,,
,,,,,,,,5.949504950495049e-07,36054,,,,,,,,
118,,,,,,,,,36054,0.003813173621892929,,,,,,,
118,,,,,,,,,36056,0.08225725591182709,0.6000000238418579,0.6631578803062439,0.08225725591182709,0.3648986518383026,0.6299999952316284,0.699999988079071,0.3174704313278198
,,,,,,,,5.9503300330033e-07,36059,,,,,,,,
119,,,,,,,,,36059,0.0030498357955366373,,,,,,,
,,,,,,,,5.951155115511551e-07,36064,,,,,,,,
119,,,,,,,,,36064,0.006154567468911409,,,,,,,
,,,,,,,,5.951980198019802e-07,36069,,,,,,,,
119,,,,,,,,,36069,0.0026247072964906693,,,,,,,
,,,,,,,,5.952805280528052e-07,36074,,,,,,,,
119,,,,,,,,,36074,0.004082608502358198,,,,,,,
,,,,,,,,5.953630363036304e-07,36079,,,,,,,,
119,,,,,,,,,36079,0.00093761773314327,,,,,,,
,,,,,,,,5.954455445544554e-07,36084,,,,,,,,
119,,,,,,,,,36084,0.006271290127187967,,,,,,,
,,,,,,,,5.955280528052805e-07,36089,,,,,,,,
119,,,,,,,,,36089,0.0067270188592374325,,,,,,,
,,,,,,,,5.956105610561056e-07,36094,,,,,,,,
119,,,,,,,,,36094,0.002417011186480522,,,,,,,
,,,,,,,,5.956930693069307e-07,36099,,,,,,,,
119,,,,,,,,,36099,0.0067819710820913315,,,,,,,
,,,,,,,,5.957755775577557e-07,36104,,,,,,,,
119,,,,,,,,,36104,0.004420073237270117,,,,,,,
,,,,,,,,5.958580858085809e-07,36109,,,,,,,,
119,,,,,,,,,36109,0.0019011424155905843,,,,,,,
,,,,,,,,5.959405940594059e-07,36114,,,,,,,,
119,,,,,,,,,36114,0.019091468304395676,,,,,,,
,,,,,,,,5.96023102310231e-07,36119,,,,,,,,
119,,,,,,,,,36119,0.003321604337543249,,,,,,,
,,,,,,,,5.961056105610561e-07,36124,,,,,,,,
119,,,,,,,,,36124,0.00179637735709548,,,,,,,
,,,,,,,,5.961881188118812e-07,36129,,,,,,,,
119,,,,,,,,,36129,0.0016933734295889735,,,,,,,
,,,,,,,,5.962706270627062e-07,36134,,,,,,,,
119,,,,,,,,,36134,0.0041320486925542355,,,,,,,
,,,,,,,,5.963531353135314e-07,36139,,,,,,,,
119,,,,,,,,,36139,0.003437463194131851,,,,,,,
,,,,,,,,5.964356435643564e-07,36144,,,,,,,,
119,,,,,,,,,36144,0.002625756897032261,,,,,,,
,,,,,,,,5.965181518151815e-07,36149,,,,,,,,
119,,,,,,,,,36149,0.003628857433795929,,,,,,,
,,,,,,,,5.966006600660066e-07,36154,,,,,,,,
119,,,,,,,,,36154,0.00208814418874681,,,,,,,
,,,,,,,,5.966831683168316e-07,36159,,,,,,,,
119,,,,,,,,,36159,0.0019412620458751917,,,,,,,
,,,,,,,,5.967656765676568e-07,36164,,,,,,,,
119,,,,,,,,,36164,0.002814533654600382,,,,,,,
,,,,,,,,5.968481848184818e-07,36169,,,,,,,,
119,,,,,,,,,36169,0.0012502730824053288,,,,,,,
,,,,,,,,5.969306930693069e-07,36174,,,,,,,,
119,,,,,,,,,36174,0.01272923219949007,,,,,,,
,,,,,,,,5.97013201320132e-07,36179,,,,,,,,
119,,,,,,,,,36179,0.0004425602965056896,,,,,,,
,,,,,,,,5.970957095709571e-07,36184,,,,,,,,
119,,,,,,,,,36184,0.003105021547526121,,,,,,,
,,,,,,,,5.971782178217821e-07,36189,,,,,,,,
119,,,,,,,,,36189,0.012857085093855858,,,,,,,
,,,,,,,,5.972607260726073e-07,36194,,,,,,,,
119,,,,,,,,,36194,0.003682284615933895,,,,,,,
,,,,,,,,5.973432343234323e-07,36199,,,,,,,,
119,,,,,,,,,36199,0.00379676534794271,,,,,,,
,,,,,,,,5.974257425742574e-07,36204,,,,,,,,
119,,,,,,,,,36204,0.0029412040021270514,,,,,,,
,,,,,,,,5.975082508250825e-07,36209,,,,,,,,
119,,,,,,,,,36209,0.00414372468367219,,,,,,,
,,,,,,,,5.975907590759076e-07,36214,,,,,,,,
119,,,,,,,,,36214,0.003884395817294717,,,,,,,
,,,,,,,,5.976732673267326e-07,36219,,,,,,,,
119,,,,,,,,,36219,0.009777610190212727,,,,,,,
,,,,,,,,5.977557755775578e-07,36224,,,,,,,,
119,,,,,,,,,36224,0.008781150914728642,,,,,,,
,,,,,,,,5.978382838283828e-07,36229,,,,,,,,
119,,,,,,,,,36229,0.00179955642670393,,,,,,,
,,,,,,,,5.979207920792079e-07,36234,,,,,,,,
119,,,,,,,,,36234,0.0058554355055093765,,,,,,,
,,,,,,,,5.98003300330033e-07,36239,,,,,,,,
119,,,,,,,,,36239,0.012738959863781929,,,,,,,
,,,,,,,,5.980858085808582e-07,36244,,,,,,,,
119,,,,,,,,,36244,0.0071221161633729935,,,,,,,
,,,,,,,,5.981683168316831e-07,36249,,,,,,,,
119,,,,,,,,,36249,0.002861089538782835,,,,,,,
,,,,,,,,5.982508250825082e-07,36254,,,,,,,,
119,,,,,,,,,36254,0.0028483406640589237,,,,,,,
,,,,,,,,5.983333333333334e-07,36259,,,,,,,,
119,,,,,,,,,36259,0.0042463745921850204,,,,,,,
,,,,,,,,5.984158415841583e-07,36264,,,,,,,,
119,,,,,,,,,36264,0.006751635577529669,,,,,,,
,,,,,,,,5.984983498349835e-07,36269,,,,,,,,
119,,,,,,,,,36269,0.00478372210636735,,,,,,,
,,,,,,,,5.985808580858086e-07,36274,,,,,,,,
119,,,,,,,,,36274,0.00402339780703187,,,,,,,
,,,,,,,,5.986633663366336e-07,36279,,,,,,,,
119,,,,,,,,,36279,0.0030306850094348192,,,,,,,
,,,,,,,,5.987458745874587e-07,36284,,,,,,,,
119,,,,,,,,,36284,0.006783988792449236,,,,,,,
,,,,,,,,5.988283828382839e-07,36289,,,,,,,,
119,,,,,,,,,36289,0.0045141479931771755,,,,,,,
,,,,,,,,5.989108910891088e-07,36294,,,,,,,,
119,,,,,,,,,36294,0.007314015179872513,,,,,,,
,,,,,,,,5.98993399339934e-07,36299,,,,,,,,
119,,,,,,,,,36299,0.004909816663712263,,,,,,,
,,,,,,,,5.990759075907591e-07,36304,,,,,,,,
119,,,,,,,,,36304,0.003308019135147333,,,,,,,
,,,,,,,,5.991584158415841e-07,36309,,,,,,,,
119,,,,,,,,,36309,0.0074881864711642265,,,,,,,
,,,,,,,,5.992409240924092e-07,36314,,,,,,,,
119,,,,,,,,,36314,0.002743107033893466,,,,,,,
,,,,,,,,5.993234323432344e-07,36319,,,,,,,,
119,,,,,,,,,36319,0.0036656183656305075,,,,,,,
,,,,,,,,5.994059405940593e-07,36324,,,,,,,,
119,,,,,,,,,36324,0.00391156692057848,,,,,,,
,,,,,,,,5.994884488448845e-07,36329,,,,,,,,
119,,,,,,,,,36329,0.0017584555316716433,,,,,,,
,,,,,,,,5.995709570957096e-07,36334,,,,,,,,
119,,,,,,,,,36334,0.003582283155992627,,,,,,,
,,,,,,,,5.996534653465346e-07,36339,,,,,,,,
119,,,,,,,,,36339,0.005621748510748148,,,,,,,
,,,,,,,,5.997359735973597e-07,36344,,,,,,,,
119,,,,,,,,,36344,0.006668116897344589,,,,,,,
,,,,,,,,5.998184818481849e-07,36349,,,,,,,,
119,,,,,,,,,36349,0.012125145643949509,,,,,,,
,,,,,,,,5.999009900990098e-07,36354,,,,,,,,
119,,,,,,,,,36354,0.007184156682342291,,,,,,,
,,,,,,,,5.99983498349835e-07,36359,,,,,,,,
119,,,,,,,,,36359,0.014295458793640137,,,,,,,
119,,,,,,,,,36359,0.08236882835626602,0.6000000238418579,0.6666666865348816,0.08236882835626602,0.36460888385772705,0.6274510025978088,0.7111111283302307,0.31844425201416016
,,,,,,,,6.000660066006601e-07,36364,,,,,,,,
120,,,,,,,,,36364,0.0025840564630925655,,,,,,,
,,,,,,,,6.00148514851485e-07,36369,,,,,,,,
120,,,,,,,,,36369,0.008835962973535061,,,,,,,
,,,,,,,,6.002310231023102e-07,36374,,,,,,,,
120,,,,,,,,,36374,0.005200112704187632,,,,,,,
,,,,,,,,6.003135313531353e-07,36379,,,,,,,,
120,,,,,,,,,36379,0.007925236597657204,,,,,,,
,,,,,,,,6.003960396039604e-07,36384,,,,,,,,
120,,,,,,,,,36384,0.0016968906857073307,,,,,,,
,,,,,,,,6.004785478547854e-07,36389,,,,,,,,
120,,,,,,,,,36389,0.005442850757390261,,,,,,,
,,,,,,,,6.005610561056106e-07,36394,,,,,,,,
120,,,,,,,,,36394,0.0036467481404542923,,,,,,,
,,,,,,,,6.006435643564356e-07,36399,,,,,,,,
120,,,,,,,,,36399,0.004448673687875271,,,,,,,
,,,,,,,,6.007260726072607e-07,36404,,,,,,,,
120,,,,,,,,,36404,0.006255358457565308,,,,,,,
,,,,,,,,6.008085808580858e-07,36409,,,,,,,,
120,,,,,,,,,36409,0.006465192884206772,,,,,,,
,,,,,,,,6.008910891089109e-07,36414,,,,,,,,
120,,,,,,,,,36414,0.0034030056558549404,,,,,,,
,,,,,,,,6.009735973597359e-07,36419,,,,,,,,
120,,,,,,,,,36419,0.0022653834894299507,,,,,,,
,,,,,,,,6.010561056105611e-07,36424,,,,,,,,
120,,,,,,,,,36424,0.0008155687246471643,,,,,,,
,,,,,,,,6.011386138613861e-07,36429,,,,,,,,
120,,,,,,,,,36429,0.0008706421358510852,,,,,,,
,,,,,,,,6.012211221122112e-07,36434,,,,,,,,
120,,,,,,,,,36434,0.0025722691789269447,,,,,,,
,,,,,,,,6.013036303630363e-07,36439,,,,,,,,
120,,,,,,,,,36439,0.005289073102176189,,,,,,,
,,,,,,,,6.013861386138614e-07,36444,,,,,,,,
120,,,,,,,,,36444,0.0016607953002676368,,,,,,,
,,,,,,,,6.014686468646864e-07,36449,,,,,,,,
120,,,,,,,,,36449,0.0015687289414927363,,,,,,,
,,,,,,,,6.015511551155116e-07,36454,,,,,,,,
120,,,,,,,,,36454,0.0004978853976354003,,,,,,,
,,,,,,,,6.016336633663366e-07,36459,,,,,,,,
120,,,,,,,,,36459,0.0034326347522437572,,,,,,,
,,,,,,,,6.017161716171618e-07,36464,,,,,,,,
120,,,,,,,,,36464,0.004083983134478331,,,,,,,
,,,,,,,,6.017986798679868e-07,36469,,,,,,,,
120,,,,,,,,,36469,0.0035775690339505672,,,,,,,
,,,,,,,,6.018811881188118e-07,36474,,,,,,,,
120,,,,,,,,,36474,0.0017573062796145678,,,,,,,
,,,,,,,,6.01963696369637e-07,36479,,,,,,,,
120,,,,,,,,,36479,0.0047828201204538345,,,,,,,
,,,,,,,,6.02046204620462e-07,36484,,,,,,,,
120,,,,,,,,,36484,0.005985753145068884,,,,,,,
,,,,,,,,6.021287128712871e-07,36489,,,,,,,,
120,,,,,,,,,36489,0.003217321587726474,,,,,,,
,,,,,,,,6.022112211221122e-07,36494,,,,,,,,
120,,,,,,,,,36494,0.0042144982144236565,,,,,,,
,,,,,,,,6.022937293729373e-07,36499,,,,,,,,
120,,,,,,,,,36499,0.0077109914273023605,,,,,,,
,,,,,,,,6.023762376237623e-07,36504,,,,,,,,
120,,,,,,,,,36504,0.0019425855716690421,,,,,,,
,,,,,,,,6.024587458745875e-07,36509,,,,,,,,
120,,,,,,,,,36509,0.000694708782248199,,,,,,,
,,,,,,,,6.025412541254125e-07,36514,,,,,,,,
120,,,,,,,,,36514,0.001306725898757577,,,,,,,
,,,,,,,,6.026237623762376e-07,36519,,,,,,,,
120,,,,,,,,,36519,0.001993228681385517,,,,,,,
,,,,,,,,6.027062706270627e-07,36524,,,,,,,,
120,,,,,,,,,36524,0.004186349455267191,,,,,,,
,,,,,,,,6.027887788778878e-07,36529,,,,,,,,
120,,,,,,,,,36529,0.0019032388227060437,,,,,,,
,,,,,,,,6.028712871287128e-07,36534,,,,,,,,
120,,,,,,,,,36534,0.007465007249265909,,,,,,,
,,,,,,,,6.02953795379538e-07,36539,,,,,,,,
120,,,,,,,,,36539,0.004024117719382048,,,,,,,
,,,,,,,,6.03036303630363e-07,36544,,,,,,,,
120,,,,,,,,,36544,0.0024575693532824516,,,,,,,
,,,,,,,,6.031188118811881e-07,36549,,,,,,,,
120,,,,,,,,,36549,0.004052260424941778,,,,,,,
,,,,,,,,6.032013201320132e-07,36554,,,,,,,,
120,,,,,,,,,36554,0.003202216699719429,,,,,,,
,,,,,,,,6.032838283828384e-07,36559,,,,,,,,
120,,,,,,,,,36559,0.0077038658782839775,,,,,,,
,,,,,,,,6.033663366336633e-07,36564,,,,,,,,
120,,,,,,,,,36564,0.0025631117168813944,,,,,,,
,,,,,,,,6.034488448844885e-07,36569,,,,,,,,
120,,,,,,,,,36569,0.005738784559071064,,,,,,,
,,,,,,,,6.035313531353136e-07,36574,,,,,,,,
120,,,,,,,,,36574,0.0026306333020329475,,,,,,,
,,,,,,,,6.036138613861385e-07,36579,,,,,,,,
120,,,,,,,,,36579,0.007003431674093008,,,,,,,
,,,,,,,,6.036963696369637e-07,36584,,,,,,,,
120,,,,,,,,,36584,0.0028503520879894495,,,,,,,
,,,,,,,,6.037788778877888e-07,36589,,,,,,,,
120,,,,,,,,,36589,0.0018263856181874871,,,,,,,
,,,,,,,,6.038613861386138e-07,36594,,,,,,,,
120,,,,,,,,,36594,0.004498702939599752,,,,,,,
,,,,,,,,6.039438943894389e-07,36599,,,,,,,,
120,,,,,,,,,36599,0.002186850178986788,,,,,,,
,,,,,,,,6.040264026402641e-07,36604,,,,,,,,
120,,,,,,,,,36604,0.0006395229138433933,,,,,,,
,,,,,,,,6.04108910891089e-07,36609,,,,,,,,
120,,,,,,,,,36609,0.006414202973246574,,,,,,,
,,,,,,,,6.041914191419142e-07,36614,,,,,,,,
120,,,,,,,,,36614,0.014098210260272026,,,,,,,
,,,,,,,,6.042739273927392e-07,36619,,,,,,,,
120,,,,,,,,,36619,0.007805355358868837,,,,,,,
,,,,,,,,6.043564356435643e-07,36624,,,,,,,,
120,,,,,,,,,36624,0.002750142477452755,,,,,,,
,,,,,,,,6.044389438943894e-07,36629,,,,,,,,
120,,,,,,,,,36629,0.004151917062699795,,,,,,,
,,,,,,,,6.045214521452145e-07,36634,,,,,,,,
120,,,,,,,,,36634,0.00044221102143637836,,,,,,,
,,,,,,,,6.046039603960395e-07,36639,,,,,,,,
120,,,,,,,,,36639,0.008224494755268097,,,,,,,
,,,,,,,,6.046864686468647e-07,36644,,,,,,,,
120,,,,,,,,,36644,0.005535876844078302,,,,,,,
,,,,,,,,6.047689768976897e-07,36649,,,,,,,,
120,,,,,,,,,36649,0.0042142104357481,,,,,,,
,,,,,,,,6.048514851485148e-07,36654,,,,,,,,
120,,,,,,,,,36654,0.008494822308421135,,,,,,,
,,,,,,,,6.049339933993399e-07,36659,,,,,,,,
120,,,,,,,,,36659,0.007252593990415335,,,,,,,
120,,,,,,,,,36662,0.08295230567455292,0.6000000238418579,0.6666666865348816,0.08295230567455292,0.36299940943717957,0.6274510025978088,0.7111111283302307,0.31961166858673096
,,,,,,,,6.05016501650165e-07,36664,,,,,,,,
121,,,,,,,,,36664,0.007951495237648487,,,,,,,
,,,,,,,,6.0509900990099e-07,36669,,,,,,,,
121,,,,,,,,,36669,0.004010728560388088,,,,,,,
,,,,,,,,6.051815181518152e-07,36674,,,,,,,,
121,,,,,,,,,36674,0.0027832656633108854,,,,,,,
,,,,,,,,6.052640264026402e-07,36679,,,,,,,,
121,,,,,,,,,36679,0.0017929727910086513,,,,,,,
,,,,,,,,6.053465346534653e-07,36684,,,,,,,,
121,,,,,,,,,36684,0.0016951606376096606,,,,,,,
,,,,,,,,6.054290429042904e-07,36689,,,,,,,,
121,,,,,,,,,36689,0.0043730353936553,,,,,,,
,,,,,,,,6.055115511551154e-07,36694,,,,,,,,
121,,,,,,,,,36694,0.007746818009763956,,,,,,,
,,,,,,,,6.055940594059406e-07,36699,,,,,,,,
121,,,,,,,,,36699,0.0015712601598352194,,,,,,,
,,,,,,,,6.056765676567656e-07,36704,,,,,,,,
121,,,,,,,,,36704,0.005855761468410492,,,,,,,
,,,,,,,,6.057590759075907e-07,36709,,,,,,,,
121,,,,,,,,,36709,0.004277574364095926,,,,,,,
,,,,,,,,6.058415841584158e-07,36714,,,,,,,,
121,,,,,,,,,36714,0.0017003740649670362,,,,,,,
,,,,,,,,6.059240924092409e-07,36719,,,,,,,,
121,,,,,,,,,36719,0.0027926939073950052,,,,,,,
,,,,,,,,6.060066006600659e-07,36724,,,,,,,,
121,,,,,,,,,36724,0.0037465468049049377,,,,,,,
,,,,,,,,6.060891089108911e-07,36729,,,,,,,,
121,,,,,,,,,36729,0.005832425784319639,,,,,,,
,,,,,,,,6.061716171617161e-07,36734,,,,,,,,
121,,,,,,,,,36734,0.0005927164456807077,,,,,,,
,,,,,,,,6.062541254125412e-07,36739,,,,,,,,
121,,,,,,,,,36739,0.00038312620017677546,,,,,,,
,,,,,,,,6.063366336633663e-07,36744,,,,,,,,
121,,,,,,,,,36744,0.0059022922068834305,,,,,,,
,,,,,,,,6.064191419141914e-07,36749,,,,,,,,
121,,,,,,,,,36749,0.011262480169534683,,,,,,,
,,,,,,,,6.065016501650164e-07,36754,,,,,,,,
121,,,,,,,,,36754,0.004335316829383373,,,,,,,
,,,,,,,,6.065841584158416e-07,36759,,,,,,,,
121,,,,,,,,,36759,0.002105060266330838,,,,,,,
,,,,,,,,6.066666666666666e-07,36764,,,,,,,,
121,,,,,,,,,36764,0.004851830191910267,,,,,,,
,,,,,,,,6.067491749174917e-07,36769,,,,,,,,
121,,,,,,,,,36769,0.005549550522118807,,,,,,,
,,,,,,,,6.068316831683168e-07,36774,,,,,,,,
121,,,,,,,,,36774,0.000761042523663491,,,,,,,
,,,,,,,,6.06914191419142e-07,36779,,,,,,,,
121,,,,,,,,,36779,0.004013067111372948,,,,,,,
,,,,,,,,6.069966996699669e-07,36784,,,,,,,,
121,,,,,,,,,36784,0.007454943843185902,,,,,,,
,,,,,,,,6.07079207920792e-07,36789,,,,,,,,
121,,,,,,,,,36789,0.00152828567661345,,,,,,,
,,,,,,,,6.071617161716172e-07,36794,,,,,,,,
121,,,,,,,,,36794,0.003846118925139308,,,,,,,
,,,,,,,,6.072442244224421e-07,36799,,,,,,,,
121,,,,,,,,,36799,0.0026432352606207132,,,,,,,
,,,,,,,,6.073267326732673e-07,36804,,,,,,,,
121,,,,,,,,,36804,0.0014473535120487213,,,,,,,
,,,,,,,,6.074092409240924e-07,36809,,,,,,,,
121,,,,,,,,,36809,0.000987889594398439,,,,,,,
,,,,,,,,6.074917491749174e-07,36814,,,,,,,,
121,,,,,,,,,36814,0.004217392299324274,,,,,,,
,,,,,,,,6.075742574257425e-07,36819,,,,,,,,
121,,,,,,,,,36819,0.004860225599259138,,,,,,,
,,,,,,,,6.076567656765677e-07,36824,,,,,,,,
121,,,,,,,,,36824,0.0057943896390497684,,,,,,,
,,,,,,,,6.077392739273926e-07,36829,,,,,,,,
121,,,,,,,,,36829,0.0008989577181637287,,,,,,,
,,,,,,,,6.078217821782178e-07,36834,,,,,,,,
121,,,,,,,,,36834,0.0032097119837999344,,,,,,,
,,,,,,,,6.079042904290429e-07,36839,,,,,,,,
121,,,,,,,,,36839,0.0006940439925529063,,,,,,,
,,,,,,,,6.079867986798679e-07,36844,,,,,,,,
121,,,,,,,,,36844,0.004801060538738966,,,,,,,
,,,,,,,,6.08069306930693e-07,36849,,,,,,,,
121,,,,,,,,,36849,0.004492797888815403,,,,,,,
,,,,,,,,6.081518151815182e-07,36854,,,,,,,,
121,,,,,,,,,36854,0.0058121769689023495,,,,,,,
,,,,,,,,6.082343234323431e-07,36859,,,,,,,,
121,,,,,,,,,36859,0.0035823117941617966,,,,,,,
,,,,,,,,6.083168316831683e-07,36864,,,,,,,,
121,,,,,,,,,36864,0.004031070973724127,,,,,,,
,,,,,,,,6.083993399339934e-07,36869,,,,,,,,
121,,,,,,,,,36869,0.001920948619954288,,,,,,,
,,,,,,,,6.084818481848184e-07,36874,,,,,,,,
121,,,,,,,,,36874,0.004700723569840193,,,,,,,
,,,,,,,,6.085643564356435e-07,36879,,,,,,,,
121,,,,,,,,,36879,0.0011602379381656647,,,,,,,
,,,,,,,,6.086468646864687e-07,36884,,,,,,,,
121,,,,,,,,,36884,0.005143017042428255,,,,,,,
,,,,,,,,6.087293729372936e-07,36889,,,,,,,,
121,,,,,,,,,36889,0.009715482592582703,,,,,,,
,,,,,,,,6.088118811881188e-07,36894,,,,,,,,
121,,,,,,,,,36894,0.0026885136030614376,,,,,,,
,,,,,,,,6.088943894389439e-07,36899,,,,,,,,
121,,,,,,,,,36899,0.005442894995212555,,,,,,,
,,,,,,,,6.089768976897689e-07,36904,,,,,,,,
121,,,,,,,,,36904,0.017419083043932915,,,,,,,
,,,,,,,,6.09059405940594e-07,36909,,,,,,,,
121,,,,,,,,,36909,0.004111795220524073,,,,,,,
,,,,,,,,6.091419141914191e-07,36914,,,,,,,,
121,,,,,,,,,36914,0.0015170820988714695,,,,,,,
,,,,,,,,6.092244224422442e-07,36919,,,,,,,,
121,,,,,,,,,36919,0.006795654539018869,,,,,,,
,,,,,,,,6.093069306930692e-07,36924,,,,,,,,
121,,,,,,,,,36924,0.004777948372066021,,,,,,,
,,,,,,,,6.093894389438944e-07,36929,,,,,,,,
121,,,,,,,,,36929,0.0005845479900017381,,,,,,,
,,,,,,,,6.094719471947194e-07,36934,,,,,,,,
121,,,,,,,,,36934,0.005396055988967419,,,,,,,
,,,,,,,,6.095544554455445e-07,36939,,,,,,,,
121,,,,,,,,,36939,0.003674277337267995,,,,,,,
,,,,,,,,6.096369636963696e-07,36944,,,,,,,,
121,,,,,,,,,36944,0.004915633704513311,,,,,,,
,,,,,,,,6.097194719471947e-07,36949,,,,,,,,
121,,,,,,,,,36949,0.0006904776091687381,,,,,,,
,,,,,,,,6.098019801980197e-07,36954,,,,,,,,
121,,,,,,,,,36954,0.009550950489938259,,,,,,,
,,,,,,,,6.098844884488449e-07,36959,,,,,,,,
121,,,,,,,,,36959,0.001286734244786203,,,,,,,
,,,,,,,,6.099669966996699e-07,36964,,,,,,,,
121,,,,,,,,,36964,0.005010675173252821,,,,,,,
121,,,,,,,,,36965,0.08285839855670929,0.5874999761581421,0.6526315808296204,0.08285839855670929,0.3641580045223236,0.6200000047683716,0.6888889074325562,0.3165215253829956
,,,,,,,,6.10049504950495e-07,36969,,,,,,,,
122,,,,,,,,,36969,0.0028965268284082413,,,,,,,
,,,,,,,,6.101320132013201e-07,36974,,,,,,,,
122,,,,,,,,,36974,0.012453058734536171,,,,,,,
,,,,,,,,6.102145214521452e-07,36979,,,,,,,,
122,,,,,,,,,36979,0.001006896374747157,,,,,,,
,,,,,,,,6.102970297029702e-07,36984,,,,,,,,
122,,,,,,,,,36984,0.0008797167101874948,,,,,,,
